"table","section_id","item","instrument","instructions","section_prompt","item_text","correct_response","option_text","resp"
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,0
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,1
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,2
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,3
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,4
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,5
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,6
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,7
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,8
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,9
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,10
"tears","tears_2","Disgust","Observer rating task, Portsmouth Dynamic Spontaneous Tears Database (PDSTD; Küster, Baker & Krumhuber 2022, Behavior Research Methods)",NA,"Raters rated the extent (from 0 to 100%) to which each of the following emotions is reliably expressed in the face. If they felt that more than one category applied, they could respond using multiple sliders to choose the exact confidence level for each emotion category. Ratings across the seven categories had to sum up to 100%.","the extent to which disgust is reliably expressed in the face",NA,NA,11
