source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0245671,The effect of perceived interracial competition on psychological outcomes,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0245671,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0245671.s004",All relevant data are within the manuscript and its  Supporting information  files.,,journal.pone.0245671_S1_Data.xlsx,41120.0,725.0,46.0,1.233,1.0,worth_retrying,"dup_id_item fail but n_participants=725, ratio=1.2× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0122311,A Specific Association between Facial Disgust Recognition and Estradiol Levels in Naturally Cycling Women,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0122311,cc-by,human_assistance,"Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0122311.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0122311_S1_Datafile.sav,6208.0,44.0,142.0,0.9936,0.0,worth_retrying,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
plos,plosone,10.1371/journal.pone.0172144,Post-traumatic stress disorder symptom burden and gender each affect generalization in a reward- and punishment-learning task,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0172144,cc0,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column '% Correct' as fallback — verify this is the person identifier. | Could not confidently identify NUMERIC item columns, but 2 column(s) look like text-coded Likert items (e.g. ['Unnamed: 18', 'Unnamed: 21']) rather than numeric codes. Needs a h","Exact values of the means and standard errors used to construct the figures presented in the paper are included in the Supplemental Materials. However, because these data were collected from veterans who provided informed consent based on the assurance (following VA Privacy and Information Security ",https://osf.io/jwzxc/?view_only=c7a22b83de24410fade6fb608a899dee,journal.pone.0172144_S1_File.xlsx,,,,,0.0,worth_retrying,"Item columns appear to hold text-coded Likert responses ('Strongly Agree', etc.) rather than numeric codes — confirm the category set/order against the source instrument and recode to numeric; not a content problem."
plos,plosone,10.1371/journal.pone.0194574,Early improvement of executive test performance during antidepressant treatment predicts treatment outcome in patients with Major Depressive Disorder,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0194574,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, multi_scale* | SI caption: Individual data for patients and controls.   https://doi.org",All individual data are included in the  S2 File .,,journal.pone.0194574_S2_File.xlsx,5624.0,175.0,21.0,1.5303,0.0,worth_retrying,"dup_id_item fail but n_participants=175, ratio=1.5× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0121478,Effects of Physical Activity Training in Patients with Alzheimer’s Dementia: Results of a Pilot RCT Study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0121478,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: id_na, resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: This dataset contains all time dependent MOTODEM variables. ",All relevant data are included in the paper and its Supporting Information.,,journal.pone.0121478_S1_Dataset.sav,12434.0,73.0,145.0,1.1747,1.0,worth_retrying,"dup_id_item fail but n_participants=73, ratio=1.2× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0329815,Interventions to improve cognitive performance in chronic kidney disease: A scoping review,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0329815,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Data extraction sheet.   https://doi.org/10.1371/journal.pon",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0329815_S1_File.xlsx,140.0,69.0,2.0,1.0145,0.0,worth_retrying,"dup_id_item fail but n_participants=69, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0270427,How language skills and working memory capacities explain mathematical learning from preschool to primary school age: Insights from a longitudinal study,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0270427,cc-by,human_assistance,"Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0270427.s001",All relevant data are within the article and its  Supporting Information  files.,,journal.pone.0270427_S1_Data.sav,2102.0,41.0,53.0,0.9673,0.0,worth_retrying,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
plos,plosone,10.1371/journal.pone.0146914,Effect of Graph Scale on Risky Choice: Evidence from Preference and Process in Decision-Making,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0146914,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'condition' as fallback — verify this is the person identifier. | Could not confidently identify NUMERIC item columns, but 4 column(s) look like text-coded Likert items (e.g. ['resulta', 'resultb', 'resultc']) rather than numeric codes. Needs ",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0146914_S1_File.sav,,,,,2.0,worth_retrying,"Item columns appear to hold text-coded Likert responses ('Strongly Agree', etc.) rather than numeric codes — confirm the category set/order against the source instrument and recode to numeric; not a content problem."
plos,plosone,10.1371/journal.pone.0317981,Patterns of self-harm presentations at a Tertiary Urban Hospital in Kenya: A retrospective 5-year study (2018–2022),https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0317981,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify NUMERIC item columns, but 8 column(s) look like text-coded Likert items (e.g. ['Age', 'Gender', 'Location']) rather than numeric codes. Needs a human to confirm the category set/order and recode to numeric. | Columns present: ['Number', 'Age', 'Gender', 'Location', 'Religion', 'Occupati",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0317981_S1_Table.xlsx,,,,,1.0,worth_retrying,"Item columns appear to hold text-coded Likert responses ('Strongly Agree', etc.) rather than numeric codes — confirm the category set/order against the source instrument and recode to numeric; not a content problem."
plos,plosone,10.1371/journal.pone.0277247,Changes in loneliness prevalence and its associated factors among Bangladeshi older adults during the COVID-19 pandemic,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0277247,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | No column met the id heuristic (≥50% unique, non-float); used first column 'q61_division' as fallback — verify this is the person identifier. | Could not confidently identify NUMERIC item columns, but 23 column(s) look like text-coded Likert items (e.g. ['q6_urban_rural', 'q9_sex', 'q105_non_responsive']) rather than",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0277247_S1_Data.dta,,,,,0.0,worth_retrying,"Item columns appear to hold text-coded Likert responses ('Strongly Agree', etc.) rather than numeric codes — confirm the category set/order against the source instrument and recode to numeric; not a content problem."
plos,plosone,10.1371/journal.pone.0138698,Intelligence May Moderate the Cognitive Profile of Patients with ASD,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0138698,cc-by,human_assistance,"Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Raw data reported in the manuscript.   https://doi.org/10.13",Data are from the Biological Origins of Autism study and are available as supplementary material.,,journal.pone.0138698_S1_Data.sav,5462.0,274.0,21.0,0.9493,0.0,worth_retrying,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
plos,plosone,10.1371/journal.pone.0256983,Total sleep deprivation reduces top-down regulation of emotion without altering bottom-up affective processing,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0256983,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0256983.s001",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0256983_S1_File.csv,2853.0,282.0,8.0,1.2646,7.0,worth_retrying,"dup_id_item fail but n_participants=282, ratio=1.3× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
