source,journal,doi,title,url,license,flag,reasons,data_availability,external_link,data_file,n_responses,n_participants,n_items,density,n_other_files,refined_flag,refined_reason
plos,plosone,10.1371/journal.pone.0262465,Test-retest reliability of the HEXACO-100—And the value of multiple measurements for assessing reliability,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262465,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Raw data for HEXACO-100 items, facets, and domains.   https:","All test-retest data files will be available from the project page on the Open Science Foundation database ( https://osf.io/wz3du/ ) and are also included in this submission. However, the cross-rater agreement data included in the additional analyses was not collected by the authors of this manuscri",https://osf.io/wz3du/,journal.pone.0262465_S1_File.xlsx,2080.0,53.0,5.0,7.8491,1.0,worth_retrying,"dup_id_item fail but n_participants=53, ratio=7.8× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0205384,Permanently online and permanently connected: Development and validation of the Online Vigilance Scale,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0205384,cc-by,human_assistance,"Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: Study 1.   https://doi.org/10.1371/journal.pone.0205384.s001",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0205384_S1_Dataset.sav,1229.0,229.0,6.0,0.8945,4.0,worth_retrying,"Only issue is a low-confidence id column mapping — re-examine the first column to confirm it is the person identifier; if so, this dataset may be usable"
plos,plosone,10.1371/journal.pone.0323489,Comparison of longitudinal PSQI and actigraphy-assessed sleep from pregnancy to postpartum,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0323489,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Full data for reproducing reported findings.   https://doi.o",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0323489_S1_Data.csv,3913.0,74.0,13.0,4.0676,0.0,worth_retrying,"dup_id_item fail but n_participants=74, ratio=4.1× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0195229,The performance of the IES-R for Latinos and non-Latinos: Assessing measurement invariance,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0195229,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction* | SI caption: This is the S1 Data.   https://doi.org/10.1371/journal.pone.",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0195229_S1_Data.sav,2188.0,546.0,4.0,1.0018,0.0,worth_retrying,"dup_id_item fail but n_participants=546, ratio=1.0× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0221754,When does activism benefit well-being? Evidence from a longitudinal study of Clinton voters in the 2016 U.S. presidential election,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0221754,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: Study dataset.   https://doi.org/10.1371/journal.pone.022175",All relevant data are within the manuscript and its Supporting Information files.,,journal.pone.0221754_S1_File.sav,5160.0,167.0,20.0,1.5449,0.0,worth_retrying,"dup_id_item fail but n_participants=167, ratio=1.5× — consistent with a longitudinal/repeated-measures design. Re-examine file for a wave/timepoint/date column to use as third key; if present this is likely IRW-eligible."
plos,plosone,10.1371/journal.pone.0202099,Performance of Wisconsin Card Sorting Test in five-year-old children in Taiwan: Relationship to intelligence and cognitive development,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0202099,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values*, multi_scale* | SI caption: https://doi.org/10.1371/journal.pone.0202099.s001",The minimal data set necessary to replicate the study findings is in the Supporting Information files.,,journal.pone.0202099_S1_Dataset.sav,2438.0,2.0,46.0,26.5,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0198254,Assessing children's cognitive flexibility with the Shape Trail Test,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0198254,cc-by,human_assistance,"QC failed on: dup_id_item | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: Raw data file for the present study.   https://doi.org/10.13",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0198254_S1_File.xlsx,1088.0,39.0,16.0,1.7436,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0246593,"The amoral atheist? A cross-national examination of cultural, motivational, and cognitive antecedents of disbelief, and their implications for morality",https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0246593,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: id_na, resp_ordinal*, resp_direction* | SI caption: Study 1A dataset.   https://doi.org/10.1371/journal.pone.024",All relevant data are within the paper and its  Supporting Information  files.,,journal.pone.0246593_S1_File.sav,1769.0,43.0,10.0,4.114,3.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0269624,Mental model for information processing and decision-making in emergency care,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0269624,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Unnamed: 0', 'Unnamed: 1', 'Unnamed: 2', 'Unnamed: 3'] | SI caption: https://doi.org/10.1371/journal.pone.0269624.s003",All relevant data are within the article and its  Supporting Information  files.,,journal.pone.0269624_S2_Appendix.xlsx,,,,,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0231627,Reliability and validity of the UK Biobank cognitive tests,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0231627,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['Supplementary Table 8. Pearson correlations (below the diagonal) and age-adjusted Pearson correlations (above the diagonal) between all cognitive tests and demographic variables.', 'Unnamed: 1', 'Unnamed: 2', 'Unnamed: 3', 'Unnamed: 4', 'Unnamed: 5', '",All relevant data are within the paper and its Supporting Information files.,,journal.pone.0231627_S1_Table.xlsx,,,,,2.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0287538,The effects of caffeine and d-amphetamine on spatial span task in healthy participants,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0287538,cc-by,human_assistance,QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_direction* | SI caption: Caffeine working memory data.   https://doi.org/10.1371/jour,All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0287538_S8_File.csv,1280.0,20.0,4.0,16.0,1.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0159561,The Effects of Financial Education on Impulsive Decision Making,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0159561,cc-by,human_assistance,Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['ID\tDuration\tAge\tSex\tGPA\tFCHD\tInd 1.1\tInd 1.2\tInd 1.3\tInd 1.4\tInd 1.5\tAUC 1\tOutlier1.1\tOutlier1.2\tOutlier1.both\tInd 2.1\tInd 2.2\tInd 2.3\tInd 2.4\tInd 2.5\tAUC 2\tOutlier2.1\tOutlier2.2\tOutlier2.both\tOutlier1or2\tAUC.1000\tExtraversion,All relevant data are within the paper and its Supporting Information files.,,journal.pone.0159561_S1_File.csv,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0266552,Investigating sentence processing and working memory in patients with mild Alzheimer and elderly people,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0266552,cc-by,human_assistance,"QC failed on: dup_id_item | Column mapping was a low-confidence guess. | QC warnings to review: resp_ordinal*, resp_direction*, imputed_values* | SI caption: https://doi.org/10.1371/journal.pone.0266552.s001",All the relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0266552_S1_Data.sav,1600.0,2.0,32.0,25.0,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
plos,plosone,10.1371/journal.pone.0257953,Carrots for the donkey: Influence of evaluative conditioning and training on self-paced exercise intensity and delay discounting of exercise in healthy adults,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0257953,cc-by,human_assistance,"Automatic IRW formatting failed — needs a human to map columns to id/item/resp. | Could not confidently identify item columns. | Columns present: ['casenumber', 'group', 'gender', 'age', 'weight', 'BMI', 'Fat %', 'km', 'kex1', 'kex2', 'kex3', 'kfo1', 'kfo2', 'kfo3', 'FCQT1', 'FCQT2', 'activitylevel', 'MCQ', 'BIS', 'BASReward', 'PANASpa', 'PANASna', 'prefspeed1', 'prefspeed2', 'prefspeed3', 'avHR1'",All relevant data are within the manuscript and its  Supporting Information  files.,,journal.pone.0257953_S2_File.xlsx,,,,,0.0,human_review,No clear automated classification — raw file needs human inspection to determine IRW eligibility
